SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[011].jpg,2022-07-26,-4.86598599605523,-7.326179289940825,-8.563163905325439,-6.985035700197244
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[041].jpg,2022-07-27,-2.5780309664694414,-3.943599802761355,-8.599760946745562,-4.424968639053276
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day36.jpg,2022-07-28,0.3428741617356934,-1.5267455621301451,-4.795638856015785,-1.6866059171597385
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day6.jpg,2022-07-29,-11.183869033530584,-14.245657988165675,-17.4858678500986,-11.768707692307714
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day9.jpg,2022-07-30,-11.543717751479278,-16.38131755424064,-19.419036291913216,-13.066633136094708
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[055].jpg,2022-07-31,-8.629102958579864,-9.35355562130178,-17.46007613412229,-6.59475956607497
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day25.jpg,2022-08-01,-9.510364497041422,-12.634626232741624,-16.1735345167653,-12.129774950690347
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day4.jpg,2022-08-02,-8.629102958579864,-9.35355562130178,-17.46007613412229,-6.59475956607497
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day14.jpg,2022-08-03,-3.321622682445792,-12.042607495069035,-10.615532741617358,-6.747990138067081
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[006].jpg,2022-08-04,1.7202078895463444,3.19558678500988,-5.455988560157778,-3.3638280078895377
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day0.jpg,2022-08-05,0.3274063116371053,0.7707311637081204,-1.0020242603550003,8.866502761341224
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day28.jpg,2022-08-06,-1.8155621301775113,-3.092072386587745,-8.868770808678477,-5.384463905325447
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day32.jpg,2022-08-07,-5.255322287968426,-7.352760355029602,-10.746995463510842,-7.753815581854042
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[049].jpg,2022-08-08,-10.81487928994082,-18.36291715976327,-16.946540631163714,-13.108796252465481
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day41.jpg,2022-08-09,-3.5225039447731774,-5.17637593688363,-7.081324063116369,-5.562066469428004
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day49.jpg,2022-08-10,2.7954520710059114,1.7067443786982324,-0.06502130177511845,0.17611262327415034
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day46.jpg,2022-08-11,-1.5429528599605646,-1.1432207100591825,-2.5741806706114403,-1.2044358974359
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day18.jpg,2022-08-12,-5.605543195266279,-11.166281065088782,-13.02357751479289,-8.643348915187346
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[035].jpg,2022-08-13,2.7954520710059114,1.7067443786982324,-0.06502130177511845,0.17611262327415034
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day44.jpg,2022-08-14,-7.127174950690346,-7.922809270216959,-7.828991715976315,-6.962978698224873
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[036].jpg,2022-08-15,-3.067159566074963,-7.824076528599619,-9.653363905325449,-5.5601031558185525
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day17.jpg,2022-08-16,-4.21878915187375,-8.048765877712043,-12.14353057199213,-6.630133333333333
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day30.jpg,2022-08-17,-3.927386785009844,-5.955282445759366,-10.269061735700205,-6.383108086785029
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day19.jpg,2022-08-18,1.3748694280078837,-3.36412879684417,-6.388415384615399,-1.8029727810651082
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[003].jpg,2022-08-19,-2.307707297830376,-9.987800591715938,-9.641576331360938,-5.300757396449711
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[023].jpg,2022-08-20,-13.017463313609483,-17.69596824457591,-20.341644773175545,-13.77963431952665
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day38.jpg,2022-08-21,-4.86598599605523,-7.326179289940825,-8.563163905325439,-6.985035700197244
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[024].jpg,2022-08-22,-5.244570216962501,-7.072657790927025,-8.948894871794892,-6.920555029585785
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day47.jpg,2022-08-23,-2.625772781065052,-3.4373451676528646,-3.953514201183424,-2.676105719921111
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day26.jpg,2022-08-24,-5.493346745562121,-8.211445956607491,-12.544294674556198,-8.06991045364893
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[028].jpg,2022-08-25,-3.927386785009844,-5.955282445759366,-10.269061735700205,-6.383108086785029
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day42.jpg,2022-08-26,-1.0690936883628979,-3.4045771203155653,-4.537319526627215,-2.7587579881656836
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day51.jpg,2022-08-27,-3.0677491124260428,-2.5352027613412247,-1.5209767258382385,-3.2584374753451755
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[010].jpg,2022-08-28,0.3428741617356934,-1.5267455621301451,-4.795638856015785,-1.6866059171597385
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[051].jpg,2022-08-29,-11.183869033530584,-14.245657988165675,-17.4858678500986,-11.768707692307714
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day8.jpg,2022-08-30,-8.668912623274167,-14.575238067061122,-15.448223274161734,-9.927673175542424
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[017].jpg,2022-08-31,-9.287130769230771,-12.01305443786984,-15.320581459566085,-11.748452071005914
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[038].jpg,2022-09-01,-11.543717751479278,-16.38131755424064,-19.419036291913216,-13.066633136094708
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day1.jpg,2022-09-02,-18.247038658777086,-19.763091913214993,-23.077531558185427,-10.782220512820516
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[013].jpg,2022-09-03,-8.668912623274167,-14.575238067061122,-15.448223274161734,-9.927673175542424
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day27.jpg,2022-09-04,-2.2020254437869937,-5.092580276134157,-9.442641420118349,-4.9980153846154
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[002].jpg,2022-09-05,-3.0677491124260428,-2.5352027613412247,-1.5209767258382385,-3.2584374753451755
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day53.jpg,2022-09-06,-3.87014319526628,-3.035713806706127,-1.2271779092702104,-1.1529534516765239
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[000].jpg,2022-09-07,-2.2020254437869937,-5.092580276134157,-9.442641420118349,-4.9980153846154
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day16.jpg,2022-09-08,-4.488201183431954,-11.02111735700197,-11.817867652859974,-7.613618540433919
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day54.jpg,2022-09-09,-2.690889940828413,-1.7567723865877838,0.3941110453648946,0.5279554240630944
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[027].jpg,2022-09-10,-3.9753706114398426,-5.913871992110444,-11.017455226824467,-5.605844575936857
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_[022].jpg,2022-09-11,-4.105798619329391,-2.7299978303747707,-1.6731915187376671,-1.5138134122287852
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day48.jpg,2022-09-12,-9.321064694280096,-9.97609250493096,-10.171889151873756,-9.933250493096637
SAL,6,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/SAL_6W/SAL_6W_day12.jpg,2022-09-13,-2.307707297830376,-9.987800591715938,-9.641576331360938,-5.300757396449711
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[046].jpg,2022-08-06,nan,nan,nan,nan
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[015].jpg,2022-08-07,2.1329258382642706,3.055781262327457,5.671125443786991,2.927954635108506
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[001].jpg,2022-08-08,5.162606311637063,8.016411045364862,6.720992110453665,4.617953451676527
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day5.jpg,2022-08-09,-3.6764759368836053,0.85465739644971,2.972332938855999,-8.474137475345145
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day13.jpg,2022-08-10,2.9263370808678815,4.428934911242607,5.073308284023653,-2.2192216962524753
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day38.jpg,2022-08-11,4.57053392504929,4.7517378698224775,4.82079723865877,1.3464570019723965
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day42.jpg,2022-08-12,3.0118623274161678,3.040543195266281,3.2543433925049214,-0.11692840236685242
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[027].jpg,2022-08-13,5.241396844181452,9.492105719921113,8.885236094674525,1.71691065088757
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day53.jpg,2022-08-14,3.160642998027612,5.246721301775153,4.703587573964512,1.4569209072978424
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day56.jpg,2022-08-15,-0.5886429980276091,4.867403747534524,1.1933550295858026,3.485648520710072
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[016].jpg,2022-08-16,-3.3334550295857923,-0.06426114398422555,-3.170684812623307,-3.5302500986193195
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[045].jpg,2022-08-17,-3.0420433925049224,-0.1944504930966673,-0.5996163708086897,-5.51684043392504
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[018].jpg,2022-08-18,4.723906311637052,6.837004339250484,7.93151518737676,-0.010776134122295389
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day3.jpg,2022-08-19,-5.499988954635114,-2.108862327416176,-1.8480759368836175,-9.654278895463506
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day2.jpg,2022-08-20,-0.3557591715976116,2.2125441814595774,2.4295284023668557,-5.625290927021695
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[054].jpg,2022-08-21,-4.277353451676532,-2.7954380670611556,-1.5788682445759434,-9.120830571992116
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day39.jpg,2022-08-22,-3.3334550295857923,-0.06426114398422555,-3.170684812623307,-3.5302500986193195
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[032].jpg,2022-08-23,-3.1133157790927157,-0.4920270216962308,-0.6800644970413714,-6.068854240631168
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[039].jpg,2022-08-24,1.2541783037475511,4.382042800788952,3.9695313609467746,-3.365397041420124
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day48.jpg,2022-08-25,7.054457199211043,6.925960946745562,6.975012820512831,2.452274950690338
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day1.jpg,2022-08-26,-2.532450887573958,0.6144433925049384,0.3019879684418356,-7.598676528599611
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[021].jpg,2022-08-27,-3.6764759368836053,0.85465739644971,2.972332938855999,-8.474137475345145
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day45.jpg,2022-08-28,1.6088305719920868,1.2907992110453677,2.304431755424048,-2.3585678500986376
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day43.jpg,2022-08-29,2.405877317554257,4.8256950690335145,3.2782524654832343,1.338998224852105
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[009].jpg,2022-08-30,17.71025345167652,15.949001380670609,16.726039842209104,7.498785996055204
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day12.jpg,2022-08-31,-2.203975345167663,-0.9591232741617262,-0.017400394477334657,-4.778201972386569
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[041].jpg,2022-09-01,-1.9368605522682572,-1.201264299802773,-1.585867652859946,-3.1093293885601554
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[043].jpg,2022-09-02,-0.3557591715976116,2.2125441814595774,2.4295284023668557,-5.625290927021695
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day44.jpg,2022-09-03,-1.9368605522682572,-1.201264299802773,-1.585867652859946,-3.1093293885601554
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day31.jpg,2022-09-04,0.21606469428007813,2.276685798816544,1.805560749506924,0.10405285996054658
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day7.jpg,2022-09-05,6.804273767258394,4.618826824457614,10.460561932938873,-5.422529585798827
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day41.jpg,2022-09-06,6.201664102564109,-0.43419546351083227,8.924080078895486,-12.451893885601521
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[047].jpg,2022-09-07,7.054457199211043,6.925960946745562,6.975012820512831,2.452274950690338
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day30.jpg,2022-09-08,3.3020597633135935,1.5902751479290202,4.234034911242617,-2.9371794871794634
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day16.jpg,2022-09-09,-3.1133157790927157,-0.4920270216962308,-0.6800644970413714,-6.068854240631168
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[013].jpg,2022-09-10,-0.5122142011834399,1.3965530571992133,2.9367439842208967,-6.108923668639051
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[003].jpg,2022-09-11,-2.203975345167663,-0.9591232741617262,-0.017400394477334657,-4.778201972386569
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day27.jpg,2022-09-12,-3.377274556213024,1.8240717948717702,-0.3978240631163601,-3.056885404339255
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[044].jpg,2022-09-13,40.18600571992113,39.87847534516766,31.90605384615384,27.61093826429982
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day33.jpg,2022-09-14,-1.2418536489151677,0.32268382642996585,0.4256556213017575,-2.3594351084812786
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[029].jpg,2022-09-15,6.201664102564109,-0.43419546351083227,8.924080078895486,-12.451893885601521
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day35.jpg,2022-09-16,1.8551668639053105,2.2869641025640703,3.808592899408268,0.01178698224853747
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[051].jpg,2022-09-17,0.5397053254437765,3.4054142011834188,3.654008086785012,-2.791607100591733
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day49.jpg,2022-09-18,4.213196844181425,7.209418934911241,4.670821104536486,3.39886982248521
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[031].jpg,2022-09-19,-1.2418536489151677,0.32268382642996585,0.4256556213017575,-2.3594351084812786
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[038].jpg,2022-09-20,-5.392969822485213,-0.9337287968441785,-1.8363733727810825,-5.584661735700195
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[017].jpg,2022-09-21,17.066727416173563,14.874995857988182,16.958581854043388,6.5940609467455715
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[033].jpg,2022-09-22,21.08475088757399,20.10834102564101,22.537465483234712,10.443211637080879
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[049].jpg,2022-09-23,1.6088305719920868,1.2907992110453677,2.304431755424048,-2.3585678500986376
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[020].jpg,2022-09-24,0.838530177514798,5.290021301775141,5.847291124260352,-0.7751808678500822
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day10.jpg,2022-09-25,7.3155763313609725,6.349052859960551,9.539437869822478,-4.206841814595663
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[035].jpg,2022-09-26,4.213196844181425,7.209418934911241,4.670821104536486,3.39886982248521
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day0.jpg,2022-09-27,40.18600571992113,39.87847534516766,31.90605384615384,27.61093826429982
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[053].jpg,2022-09-28,20.416030966469435,21.289568244575918,22.47817376725834,11.777471005917164
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[037].jpg,2022-09-29,-0.5886429980276091,4.867403747534524,1.1933550295858026,3.485648520710072
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_day52.jpg,2022-09-30,10.308805522682462,13.023658777120318,10.984297435897446,7.400975739644991
MEAD,18,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_18W/MEAD_18W_[012].jpg,2022-10-01,1.9212189349112805,1.1251248520710533,2.3333897435897484,-4.5432072978303495
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[042].jpg,2022-08-06,nan,nan,nan,nan
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_[051].jpg,2022-08-07,-1.352984418145951,0.3406035502958389,-4.615209072978331,-6.002563313609443
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day37.jpg,2022-08-08,6.550166074950681,-2.3132071005917396,6.555748717948717,1.263916962524661
MEAD,22,W,/home/azhao/projects/def-henryg/Garibaldi_Lake_data_summer2022/azhao_pheno_processing_workingdir/export/MEAD_22W/MEAD_22W_day36.jpg,2022-08-09,9.192447731755436,10.137095069033535,5.066436686390546,4.436022090729807
